"basho","day","rikishi1_id","rikishi1_rank","rikishi1_shikona","rikishi1_result","rikishi1_win","kimarite","rikishi2_id","rikishi2_rank","rikishi2_shikona","rikishi2_result","rikishi2_win"
"2017.11",5,11987,"J13e","Osunaarashi","2-3 (9-6)",1,"uwatedashinage",11972,"J12w","Daiseido","1-4 (2-13)",0
"2017.11",5,6572,"J12e","Gagamaru","3-2 (10-5)",0,"yorikiri",12077,"J14e","Takagenji","2-3 (8-7)",1
"2017.11",5,12077,"J14e","Takagenji","2-3 (8-7)",1,"yorikiri",6572,"J12e","Gagamaru","3-2 (10-5)",0
"2017.11",5,6467,"J11w","Toyohibiki","4-1 (8-7)",1,"oshidashi",12425,"J14w","Yago","3-2 (7-8)",0
"2017.11",5,12425,"J14w","Yago","3-2 (7-8)",0,"oshidashi",6467,"J11w","Toyohibiki","4-1 (8-7)",1
"2017.11",5,11855,"J13w","Takanosho","3-2 (9-6)",0,"tsukiotoshi",12026,"J10e","Hidenoumi","5-0 (10-5)",1
"2017.11",5,12026,"J10e","Hidenoumi","5-0 (10-5)",1,"tsukiotoshi",11855,"J13w","Takanosho","3-2 (9-6)",0
"2017.11",5,11840,"J9w","Chiyonoo","2-3 (8-7)",0,"yorikiri",11989,"J10w","Yamaguchi","3-2 (6-9)",1
"2017.11",5,11989,"J10w","Yamaguchi","3-2 (6-9)",1,"yorikiri",11840,"J9w","Chiyonoo","2-3 (8-7)",0
"2017.11",5,6559,"J8e","Seiro","2-3 (6-9)",1,"yoritaoshi",11868,"J9e","Terutsuyoshi","0-5 (4-11)",0
"2017.11",5,11868,"J9e","Terutsuyoshi","0-5 (4-11)",0,"yoritaoshi",6559,"J8e","Seiro","2-3 (6-9)",1
"2017.11",5,4980,"J7w","Sokokurai","5-0 (14-1)",1,"sotogake",12113,"J8w","Tsurugisho","1-4 (8-7)",0
"2017.11",5,12113,"J8w","Tsurugisho","1-4 (8-7)",0,"sotogake",4980,"J7w","Sokokurai","5-0 (14-1)",1
"2017.11",5,7153,"J7e","Kotoeko","2-3 (5-10)",0,"hikiotoshi",8899,"J6e","Kyokutaisei","4-1 (9-6)",1
"2017.11",5,8899,"J6e","Kyokutaisei","4-1 (9-6)",1,"hikiotoshi",7153,"J7e","Kotoeko","2-3 (5-10)",0
"2017.11",5,7143,"J6w","Amakaze","1-4 (6-9)",0,"tsukidashi",12094,"J5w","Abi","5-0 (11-4)",1
"2017.11",5,12094,"J5w","Abi","5-0 (11-4)",1,"tsukidashi",7143,"J6w","Amakaze","1-4 (6-9)",0
"2017.11",5,2879,"J5e","Sadanoumi","1-4 (6-9)",1,"oshidashi",11946,"J4e","Meisei","1-4 (7-8)",0
"2017.11",5,11946,"J4e","Meisei","1-4 (7-8)",0,"oshidashi",2879,"J5e","Sadanoumi","1-4 (6-9)",1
"2017.11",5,7239,"J2e","Kyokushuho","2-3 (6-9)",0,"uwatedashinage",11723,"J4w","Azumaryu","2-3 (8-7)",1
"2017.11",5,11723,"J4w","Azumaryu","2-3 (8-7)",1,"uwatedashinage",7239,"J2e","Kyokushuho","2-3 (6-9)",0
"2017.11",5,12051,"J1w","Ishiura","2-3 (8-7)",1,"oshidashi",12292,"J3w","Yutakayama","4-1 (9-6)",0
"2017.11",5,12292,"J3w","Yutakayama","4-1 (9-6)",0,"oshidashi",12051,"J1w","Ishiura","2-3 (8-7)",1
"2017.11",5,6594,"J2w","Ryuden","3-2 (8-7)",1,"oshidashi",8904,"J1e","Homarefuji","1-4 (3-12)",0
"2017.11",5,8904,"J1e","Homarefuji","1-4 (3-12)",0,"oshidashi",6594,"J2w","Ryuden","3-2 (8-7)",1
"2017.11",5,11726,"J3e","Tokushoryu","2-3 (6-9)",0,"yorikiri",11784,"M15w","Myogiryu","3-2 (6-8-1)",1
"2017.11",5,11784,"M15w","Myogiryu","3-2 (6-8-1)",1,"yorikiri",11726,"J3e","Tokushoryu","2-3 (6-9)",0
"2017.11",5,6596,"M15e","Nishikigi","3-2 (7-8)",1,"oshidashi",9079,"M14e","Kotoyuki","1-4 (8-7)",0
"2017.11",5,9079,"M14e","Kotoyuki","1-4 (8-7)",0,"oshidashi",6596,"M15e","Nishikigi","3-2 (7-8)",1
"2017.11",5,89,"M13w","Aminishiki","5-0 (8-7)",1,"sukuinage",12273,"M14w","Daiamami","1-4 (6-9)",0
"2017.11",5,12273,"M14w","Daiamami","1-4 (6-9)",0,"sukuinage",89,"M13w","Aminishiki","5-0 (8-7)",1
"2017.11",5,1284,"M13e","Takekaze","2-3 (7-8)",0,"oshidashi",6491,"M10w","Ikioi","3-2 (9-6)",1
"2017.11",5,6491,"M10w","Ikioi","3-2 (9-6)",1,"oshidashi",1284,"M13e","Takekaze","2-3 (7-8)",0
"2017.11",5,6753,"M10e","Kaisei","3-2 (8-7)",1,"yorikiri",11845,"M12w","Kagayaki","3-2 (7-8)",0
"2017.11",5,11845,"M12w","Kagayaki","3-2 (7-8)",0,"yorikiri",6753,"M10e","Kaisei","3-2 (8-7)",1
"2017.11",5,6463,"M12e","Okinoumi","4-1 (11-4)",1,"katasukashi",11985,"M9w","Daieisho","2-3 (5-10)",0
"2017.11",5,11985,"M9w","Daieisho","2-3 (5-10)",0,"katasukashi",6463,"M12e","Okinoumi","4-1 (11-4)",1
"2017.11",5,12055,"M9e","Endo","3-2 (9-6)",1,"yorikiri",12291,"M11w","Asanoyama","1-4 (5-10)",0
"2017.11",5,12291,"M11w","Asanoyama","1-4 (5-10)",0,"yorikiri",12055,"M9e","Endo","3-2 (9-6)",1
"2017.11",5,6599,"M6w","Tochinoshin","3-2 (9-6)",1,"yorikiri",7240,"M8w","Chiyomaru","2-3 (7-8)",0
"2017.11",5,7240,"M8w","Chiyomaru","2-3 (7-8)",0,"yorikiri",6599,"M6w","Tochinoshin","3-2 (9-6)",1
"2017.11",5,2832,"M5w","Arawashi","4-1 (8-7)",1,"kotenage",12130,"M7w","Shodai","2-3 (9-6)",0
"2017.11",5,12130,"M7w","Shodai","2-3 (9-6)",0,"kotenage",2832,"M5w","Arawashi","4-1 (8-7)",1
"2017.11",5,11728,"M5e","Takarafuji","2-3 (7-8)",1,"yorikiri",12144,"M7e","Daishomaru","2-3 (4-11)",0
"2017.11",5,12144,"M7e","Daishomaru","2-3 (4-11)",0,"yorikiri",11728,"M5e","Takarafuji","2-3 (7-8)",1
"2017.11",5,11785,"M6e","Chiyoshoma","3-2 (7-8)",1,"okuridashi",12107,"M4w","Ichinojo","4-1 (10-5)",0
"2017.11",5,12107,"M4w","Ichinojo","4-1 (10-5)",0,"okuridashi",11785,"M6e","Chiyoshoma","3-2 (7-8)",1
"2017.11",5,6642,"M4e","Chiyonokuni","1-4 (6-9)",0,"oshidashi",12239,"M3w","Hokutofuji","4-1 (11-4)",1
"2017.11",5,12239,"M3w","Hokutofuji","4-1 (11-4)",1,"oshidashi",6642,"M4e","Chiyonokuni","1-4 (6-9)",0
"2017.11",5,1226,"K1e","Kotoshogiku","2-3 (6-9)",1,"oshidashi",11934,"M2e","Chiyotairyu","1-4 (7-8)",0
"2017.11",5,11934,"M2e","Chiyotairyu","1-4 (7-8)",0,"oshidashi",1226,"K1e","Kotoshogiku","2-3 (6-9)",1
"2017.11",5,11927,"S2e","Terunofuji","0-5 (0-5-10)",0,"fusen",12210,"S1e","Mitakeumi","4-1 (9-6)",1
"2017.11",5,12210,"S1e","Mitakeumi","4-1 (9-6)",1,"fusen",11927,"S2e","Terunofuji","0-5 (0-5-10)",0
"2017.11",5,5967,"S1w","Yoshikaze","2-3 (6-9)",0,"oshidashi",12191,"M1w","Takakeisho","3-2 (11-4)",1
"2017.11",5,12191,"M1w","Takakeisho","3-2 (11-4)",1,"oshidashi",5967,"S1w","Yoshikaze","2-3 (6-9)",0
"2017.11",5,5944,"M1e","Tamawashi","3-2 (11-4)",1,"okuridashi",6480,"O1w","Takayasu","4-1 (8-5-2)",0
"2017.11",5,6480,"O1w","Takayasu","4-1 (8-5-2)",0,"okuridashi",5944,"M1e","Tamawashi","3-2 (11-4)",1
"2017.11",5,6468,"O1e","Goeido","5-0 (9-6)",1,"hatakikomi",12043,"K1w","Onosho","1-4 (8-7)",0
"2017.11",5,12043,"K1w","Onosho","1-4 (8-7)",0,"hatakikomi",6468,"O1e","Goeido","5-0 (9-6)",1
"2017.11",5,1123,"Y1w","Hakuho","5-0 (14-1)",1,"oshidashi",6473,"M2w","Tochiozan","0-5 (4-11)",0
"2017.11",5,6473,"M2w","Tochiozan","0-5 (4-11)",0,"oshidashi",1123,"Y1w","Hakuho","5-0 (14-1)",1
"2017.11",5,1235,"Y2e","Kisenosato","3-2 (4-6-5)",1,"tsukiotoshi",6614,"M3e","Shohozan","2-3 (3-12)",0
"2017.11",5,6614,"M3e","Shohozan","2-3 (3-12)",0,"tsukiotoshi",1235,"Y2e","Kisenosato","3-2 (4-6-5)",1
"2017.11",6,813,"Ms1e","Kitataiki","1-3 (3-4)",0,"yorikiri",12425,"J14w","Yago","4-2 (7-8)",1
"2017.11",6,12425,"J14w","Yago","4-2 (7-8)",1,"yorikiri",813,"Ms1e","Kitataiki","1-3 (3-4)",0
"2017.11",6,6572,"J12e","Gagamaru","3-3 (10-5)",0,"oshidashi",11855,"J13w","Takanosho","4-2 (9-6)",1
"2017.11",6,11855,"J13w","Takanosho","4-2 (9-6)",1,"oshidashi",6572,"J12e","Gagamaru","3-3 (10-5)",0
"2017.11",6,11972,"J12w","Daiseido","1-5 (2-13)",0,"okuridashi",12077,"J14e","Takagenji","3-3 (8-7)",1
"2017.11",6,12077,"J14e","Takagenji","3-3 (8-7)",1,"okuridashi",11972,"J12w","Daiseido","1-5 (2-13)",0
"2017.11",6,6467,"J11w","Toyohibiki","5-1 (8-7)",1,"oshidashi",12026,"J10e","Hidenoumi","5-1 (10-5)",0
"2017.11",6,12026,"J10e","Hidenoumi","5-1 (10-5)",0,"oshidashi",6467,"J11w","Toyohibiki","5-1 (8-7)",1
"2017.11",6,11987,"J13e","Osunaarashi","2-4 (9-6)",0,"yorikiri",11989,"J10w","Yamaguchi","4-2 (6-9)",1
"2017.11",6,11989,"J10w","Yamaguchi","4-2 (6-9)",1,"yorikiri",11987,"J13e","Osunaarashi","2-4 (9-6)",0
"2017.11",6,6559,"J8e","Seiro","2-4 (6-9)",0,"yorikiri",11840,"J9w","Chiyonoo","3-3 (8-7)",1
"2017.11",6,11840,"J9w","Chiyonoo","3-3 (8-7)",1,"yorikiri",6559,"J8e","Seiro","2-4 (6-9)",0
"2017.11",6,7153,"J7e","Kotoeko","2-4 (5-10)",0,"hikkake",11868,"J9e","Terutsuyoshi","1-5 (4-11)",1
"2017.11",6,11868,"J9e","Terutsuyoshi","1-5 (4-11)",1,"hikkake",7153,"J7e","Kotoeko","2-4 (5-10)",0
"2017.11",6,7143,"J6w","Amakaze","2-4 (6-9)",1,"oshidashi",12113,"J8w","Tsurugisho","1-5 (8-7)",0
"2017.11",6,12113,"J8w","Tsurugisho","1-5 (8-7)",0,"oshidashi",7143,"J6w","Amakaze","2-4 (6-9)",1
"2017.11",6,4980,"J7w","Sokokurai","6-0 (14-1)",1,"okuridashi",12094,"J5w","Abi","5-1 (11-4)",0
"2017.11",6,12094,"J5w","Abi","5-1 (11-4)",0,"okuridashi",4980,"J7w","Sokokurai","6-0 (14-1)",1
"2017.11",6,11723,"J4w","Azumaryu","2-4 (8-7)",0,"oshidashi",11946,"J4e","Meisei","2-4 (7-8)",1
"2017.11",6,11946,"J4e","Meisei","2-4 (7-8)",1,"oshidashi",11723,"J4w","Azumaryu","2-4 (8-7)",0
"2017.11",6,8899,"J6e","Kyokutaisei","5-1 (9-6)",1,"kakenage",12292,"J3w","Yutakayama","4-2 (9-6)",0
"2017.11",6,12292,"J3w","Yutakayama","4-2 (9-6)",0,"kakenage",8899,"J6e","Kyokutaisei","5-1 (9-6)",1
"2017.11",6,2879,"J5e","Sadanoumi","1-5 (6-9)",0,"hikiotoshi",7239,"J2e","Kyokushuho","3-3 (6-9)",1
"2017.11",6,7239,"J2e","Kyokushuho","3-3 (6-9)",1,"hikiotoshi",2879,"J5e","Sadanoumi","1-5 (6-9)",0
"2017.11",6,8904,"J1e","Homarefuji","2-4 (3-12)",1,"oshidashi",11726,"J3e","Tokushoryu","2-4 (6-9)",0
"2017.11",6,11726,"J3e","Tokushoryu","2-4 (6-9)",0,"oshidashi",8904,"J1e","Homarefuji","2-4 (3-12)",1
"2017.11",6,6594,"J2w","Ryuden","3-3 (8-7)",0,"shitatenage",12051,"J1w","Ishiura","3-3 (8-7)",1
"2017.11",6,12051,"J1w","Ishiura","3-3 (8-7)",1,"shitatenage",6594,"J2w","Ryuden","3-3 (8-7)",0
"2017.11",6,6596,"M15e","Nishikigi","4-2 (7-8)",1,"yorikiri",11784,"M15w","Myogiryu","3-3 (6-8-1)",0
"2017.11",6,11784,"M15w","Myogiryu","3-3 (6-8-1)",0,"yorikiri",6596,"M15e","Nishikigi","4-2 (7-8)",1
"2017.11",6,1284,"M13e","Takekaze","2-4 (7-8)",0,"hatakikomi",12273,"M14w","Daiamami","2-4 (6-9)",1
"2017.11",6,12273,"M14w","Daiamami","2-4 (6-9)",1,"hatakikomi",1284,"M13e","Takekaze","2-4 (7-8)",0
"2017.11",6,9079,"M14e","Kotoyuki","2-4 (8-7)",1,"oshidashi",11845,"M12w","Kagayaki","3-3 (7-8)",0
"2017.11",6,11845,"M12w","Kagayaki","3-3 (7-8)",0,"oshidashi",9079,"M14e","Kotoyuki","2-4 (8-7)",1
"2017.11",6,89,"M13w","Aminishiki","5-1 (8-7)",0,"uwatenage",12291,"M11w","Asanoyama","2-4 (5-10)",1
"2017.11",6,12291,"M11w","Asanoyama","2-4 (5-10)",1,"uwatenage",89,"M13w","Aminishiki","5-1 (8-7)",0
"2017.11",6,6463,"M12e","Okinoumi","5-1 (11-4)",1,"kotenage",12055,"M9e","Endo","3-3 (9-6)",0
"2017.11",6,12055,"M9e","Endo","3-3 (9-6)",0,"kotenage",6463,"M12e","Okinoumi","5-1 (11-4)",1
"2017.11",6,6491,"M10w","Ikioi","3-3 (9-6)",0,"tsukiotoshi",7240,"M8w","Chiyomaru","3-3 (7-8)",1
"2017.11",6,7240,"M8w","Chiyomaru","3-3 (7-8)",1,"tsukiotoshi",6491,"M10w","Ikioi","3-3 (9-6)",0
"2017.11",6,6753,"M10e","Kaisei","4-2 (8-7)",1,"yorikiri",12144,"M7e","Daishomaru","2-4 (4-11)",0
"2017.11",6,12144,"M7e","Daishomaru","2-4 (4-11)",0,"yorikiri",6753,"M10e","Kaisei","4-2 (8-7)",1
"2017.11",6,11985,"M9w","Daieisho","3-3 (5-10)",1,"tsukidashi",12130,"M7w","Shodai","2-4 (9-6)",0
"2017.11",6,12130,"M7w","Shodai","2-4 (9-6)",0,"tsukidashi",11985,"M9w","Daieisho","3-3 (5-10)",1
"2017.11",6,2832,"M5w","Arawashi","5-1 (8-7)",1,"hatakikomi",11785,"M6e","Chiyoshoma","3-3 (7-8)",0
"2017.11",6,11785,"M6e","Chiyoshoma","3-3 (7-8)",0,"hatakikomi",2832,"M5w","Arawashi","5-1 (8-7)",1
"2017.11",6,6642,"M4e","Chiyonokuni","1-5 (6-9)",0,"tsukiotoshi",11728,"M5e","Takarafuji","3-3 (7-8)",1
"2017.11",6,11728,"M5e","Takarafuji","3-3 (7-8)",1,"tsukiotoshi",6642,"M4e","Chiyonokuni","1-5 (6-9)",0
"2017.11",6,6599,"M6w","Tochinoshin","3-3 (9-6)",0,"yorikiri",12107,"M4w","Ichinojo","5-1 (10-5)",1
"2017.11",6,12107,"M4w","Ichinojo","5-1 (10-5)",1,"yorikiri",6599,"M6w","Tochinoshin","3-3 (9-6)",0
"2017.11",6,1226,"K1e","Kotoshogiku","2-4 (6-9)",0,"hatakikomi",12239,"M3w","Hokutofuji","5-1 (11-4)",1
"2017.11",6,12239,"M3w","Hokutofuji","5-1 (11-4)",1,"hatakikomi",1226,"K1e","Kotoshogiku","2-4 (6-9)",0
"2017.11",6,5944,"M1e","Tamawashi","4-2 (11-4)",1,"hatakikomi",5967,"S1w","Yoshikaze","2-4 (6-9)",0
"2017.11",6,5967,"S1w","Yoshikaze","2-4 (6-9)",0,"hatakikomi",5944,"M1e","Tamawashi","4-2 (11-4)",1
"2017.11",6,12043,"K1w","Onosho","1-5 (8-7)",0,"hatakikomi",12210,"S1e","Mitakeumi","5-1 (9-6)",1
"2017.11",6,12210,"S1e","Mitakeumi","5-1 (9-6)",1,"hatakikomi",12043,"K1w","Onosho","1-5 (8-7)",0
"2017.11",6,6468,"O1e","Goeido","5-1 (9-6)",0,"tsukidashi",11934,"M2e","Chiyotairyu","2-4 (7-8)",1
"2017.11",6,11934,"M2e","Chiyotairyu","2-4 (7-8)",1,"tsukidashi",6468,"O1e","Goeido","5-1 (9-6)",0
"2017.11",6,6480,"O1w","Takayasu","4-2 (8-5-2)",0,"oshidashi",12191,"M1w","Takakeisho","4-2 (11-4)",1
"2017.11",6,12191,"M1w","Takakeisho","4-2 (11-4)",1,"oshidashi",6480,"O1w","Takayasu","4-2 (8-5-2)",0
"2017.11",6,1235,"Y2e","Kisenosato","4-2 (4-6-5)",1,"tsukiotoshi",6473,"M2w","Tochiozan","0-6 (4-11)",0
"2017.11",6,6473,"M2w","Tochiozan","0-6 (4-11)",0,"tsukiotoshi",1235,"Y2e","Kisenosato","4-2 (4-6-5)",1
"2017.11",6,1123,"Y1w","Hakuho","6-0 (14-1)",1,"uwatenage",6614,"M3e","Shohozan","2-4 (3-12)",0
"2017.11",6,6614,"M3e","Shohozan","2-4 (3-12)",0,"uwatenage",1123,"Y1w","Hakuho","6-0 (14-1)",1
"2017.11",7,12077,"J14e","Takagenji","4-3 (8-7)",1,"yoritaoshi",12203,"Ms1w","Tobizaru","1-3 (3-4)",0
"2017.11",7,12203,"Ms1w","Tobizaru","1-3 (3-4)",0,"yoritaoshi",12077,"J14e","Takagenji","4-3 (8-7)",1
"2017.11",7,6572,"J12e","Gagamaru","4-3 (10-5)",1,"oshidashi",12425,"J14w","Yago","4-3 (7-8)",0
"2017.11",7,12425,"J14w","Yago","4-3 (7-8)",0,"oshidashi",6572,"J12e","Gagamaru","4-3 (10-5)",1
"2017.11",7,6467,"J11w","Toyohibiki","5-2 (8-7)",0,"sukuinage",11987,"J13e","Osunaarashi","3-4 (9-6)",1
"2017.11",7,11987,"J13e","Osunaarashi","3-4 (9-6)",1,"sukuinage",6467,"J11w","Toyohibiki","5-2 (8-7)",0
"2017.11",7,11855,"J13w","Takanosho","5-2 (9-6)",1,"oshitaoshi",11989,"J10w","Yamaguchi","4-3 (6-9)",0
"2017.11",7,11989,"J10w","Yamaguchi","4-3 (6-9)",0,"oshitaoshi",11855,"J13w","Takanosho","5-2 (9-6)",1
"2017.11",7,11840,"J9w","Chiyonoo","4-3 (8-7)",1,"tsukiotoshi",11972,"J12w","Daiseido","1-6 (2-13)",0
"2017.11",7,11972,"J12w","Daiseido","1-6 (2-13)",0,"tsukiotoshi",11840,"J9w","Chiyonoo","4-3 (8-7)",1
"2017.11",7,6559,"J8e","Seiro","2-5 (6-9)",0,"sukuinage",12026,"J10e","Hidenoumi","6-1 (10-5)",1
"2017.11",7,12026,"J10e","Hidenoumi","6-1 (10-5)",1,"sukuinage",6559,"J8e","Seiro","2-5 (6-9)",0
"2017.11",7,4980,"J7w","Sokokurai","6-1 (14-1)",0,"oshidashi",11868,"J9e","Terutsuyoshi","2-5 (4-11)",1
"2017.11",7,11868,"J9e","Terutsuyoshi","2-5 (4-11)",1,"oshidashi",4980,"J7w","Sokokurai","6-1 (14-1)",0
"2017.11",7,7153,"J7e","Kotoeko","2-5 (5-10)",0,"yorikiri",12113,"J8w","Tsurugisho","2-5 (8-7)",1
"2017.11",7,12113,"J8w","Tsurugisho","2-5 (8-7)",1,"yorikiri",7153,"J7e","Kotoeko","2-5 (5-10)",0
"2017.11",7,7143,"J6w","Amakaze","2-5 (6-9)",0,"tsukiotoshi",8899,"J6e","Kyokutaisei","6-1 (9-6)",1
"2017.11",7,8899,"J6e","Kyokutaisei","6-1 (9-6)",1,"tsukiotoshi",7143,"J6w","Amakaze","2-5 (6-9)",0
"2017.11",7,12094,"J5w","Abi","5-2 (11-4)",0,"oshidashi",12292,"J3w","Yutakayama","5-2 (9-6)",1
"2017.11",7,12292,"J3w","Yutakayama","5-2 (9-6)",1,"oshidashi",12094,"J5w","Abi","5-2 (11-4)",0
"2017.11",7,2879,"J5e","Sadanoumi","2-5 (6-9)",1,"yorikiri",11726,"J3e","Tokushoryu","2-5 (6-9)",0
"2017.11",7,11726,"J3e","Tokushoryu","2-5 (6-9)",0,"yorikiri",2879,"J5e","Sadanoumi","2-5 (6-9)",1
"2017.11",7,6594,"J2w","Ryuden","4-3 (8-7)",1,"yorikiri",7239,"J2e","Kyokushuho","3-4 (6-9)",0
"2017.11",7,7239,"J2e","Kyokushuho","3-4 (6-9)",0,"yorikiri",6594,"J2w","Ryuden","4-3 (8-7)",1
"2017.11",7,11723,"J4w","Azumaryu","3-4 (8-7)",1,"uwatedashinage",12051,"J1w","Ishiura","3-4 (8-7)",0
"2017.11",7,12051,"J1w","Ishiura","3-4 (8-7)",0,"uwatedashinage",11723,"J4w","Azumaryu","3-4 (8-7)",1
"2017.11",7,8904,"J1e","Homarefuji","2-5 (3-12)",0,"oshidashi",11946,"J4e","Meisei","3-4 (7-8)",1
"2017.11",7,11946,"J4e","Meisei","3-4 (7-8)",1,"oshidashi",8904,"J1e","Homarefuji","2-5 (3-12)",0
"2017.11",7,9079,"M14e","Kotoyuki","3-4 (8-7)",1,"tsukidashi",12273,"M14w","Daiamami","2-5 (6-9)",0
"2017.11",7,12273,"M14w","Daiamami","2-5 (6-9)",0,"tsukidashi",9079,"M14e","Kotoyuki","3-4 (8-7)",1
"2017.11",7,89,"M13w","Aminishiki","6-1 (8-7)",1,"hatakikomi",1284,"M13e","Takekaze","2-5 (7-8)",0
"2017.11",7,1284,"M13e","Takekaze","2-5 (7-8)",0,"hatakikomi",89,"M13w","Aminishiki","6-1 (8-7)",1
"2017.11",7,6596,"M15e","Nishikigi","4-3 (7-8)",0,"oshidashi",11845,"M12w","Kagayaki","4-3 (7-8)",1
"2017.11",7,11845,"M12w","Kagayaki","4-3 (7-8)",1,"oshidashi",6596,"M15e","Nishikigi","4-3 (7-8)",0
"2017.11",7,11784,"M15w","Myogiryu","4-3 (6-8-1)",1,"yorikiri",12291,"M11w","Asanoyama","2-5 (5-10)",0
"2017.11",7,12291,"M11w","Asanoyama","2-5 (5-10)",0,"yorikiri",11784,"M15w","Myogiryu","4-3 (6-8-1)",1
"2017.11",7,6463,"M12e","Okinoumi","6-1 (11-4)",1,"tsukiotoshi",6491,"M10w","Ikioi","3-4 (9-6)",0
"2017.11",7,6491,"M10w","Ikioi","3-4 (9-6)",0,"tsukiotoshi",6463,"M12e","Okinoumi","6-1 (11-4)",1
"2017.11",7,6753,"M10e","Kaisei","5-2 (8-7)",1,"yorikiri",7240,"M8w","Chiyomaru","3-4 (7-8)",0
"2017.11",7,7240,"M8w","Chiyomaru","3-4 (7-8)",0,"yorikiri",6753,"M10e","Kaisei","5-2 (8-7)",1
"2017.11",7,6599,"M6w","Tochinoshin","4-3 (9-6)",1,"yorikiri",11985,"M9w","Daieisho","3-4 (5-10)",0
"2017.11",7,11985,"M9w","Daieisho","3-4 (5-10)",0,"yorikiri",6599,"M6w","Tochinoshin","4-3 (9-6)",1
"2017.11",7,11785,"M6e","Chiyoshoma","3-4 (7-8)",0,"katasukashi",12055,"M9e","Endo","4-3 (9-6)",1
"2017.11",7,12055,"M9e","Endo","4-3 (9-6)",1,"katasukashi",11785,"M6e","Chiyoshoma","3-4 (7-8)",0
"2017.11",7,2832,"M5w","Arawashi","6-1 (8-7)",1,"yorikiri",12144,"M7e","Daishomaru","2-5 (4-11)",0
"2017.11",7,12144,"M7e","Daishomaru","2-5 (4-11)",0,"yorikiri",2832,"M5w","Arawashi","6-1 (8-7)",1
"2017.11",7,11728,"M5e","Takarafuji","3-4 (7-8)",0,"yorikiri",12130,"M7w","Shodai","3-4 (9-6)",1
"2017.11",7,12130,"M7w","Shodai","3-4 (9-6)",1,"yorikiri",11728,"M5e","Takarafuji","3-4 (7-8)",0
"2017.11",7,6473,"M2w","Tochiozan","0-7 (4-11)",0,"oshidashi",12107,"M4w","Ichinojo","6-1 (10-5)",1
"2017.11",7,12107,"M4w","Ichinojo","6-1 (10-5)",1,"oshidashi",6473,"M2w","Tochiozan","0-7 (4-11)",0
"2017.11",7,11934,"M2e","Chiyotairyu","2-5 (7-8)",0,"tsukiotoshi",12191,"M1w","Takakeisho","5-2 (11-4)",1
"2017.11",7,12191,"M1w","Takakeisho","5-2 (11-4)",1,"tsukiotoshi",11934,"M2e","Chiyotairyu","2-5 (7-8)",0
"2017.11",7,5944,"M1e","Tamawashi","5-2 (11-4)",1,"oshidashi",12210,"S1e","Mitakeumi","5-2 (9-6)",0
"2017.11",7,12210,"S1e","Mitakeumi","5-2 (9-6)",0,"oshidashi",5944,"M1e","Tamawashi","5-2 (11-4)",1
"2017.11",7,1226,"K1e","Kotoshogiku","2-5 (6-9)",0,"yorikiri",5967,"S1w","Yoshikaze","3-4 (6-9)",1
"2017.11",7,5967,"S1w","Yoshikaze","3-4 (6-9)",1,"yorikiri",1226,"K1e","Kotoshogiku","2-5 (6-9)",0
"2017.11",7,6480,"O1w","Takayasu","5-2 (8-5-2)",1,"oshidashi",6642,"M4e","Chiyonokuni","1-6 (6-9)",0
"2017.11",7,6642,"M4e","Chiyonokuni","1-6 (6-9)",0,"oshidashi",6480,"O1w","Takayasu","5-2 (8-5-2)",1
"2017.11",7,6468,"O1e","Goeido","5-2 (9-6)",0,"oshidashi",6614,"M3e","Shohozan","3-4 (3-12)",1
"2017.11",7,6614,"M3e","Shohozan","3-4 (3-12)",1,"oshidashi",6468,"O1e","Goeido","5-2 (9-6)",0
"2017.11",7,1123,"Y1w","Hakuho","7-0 (14-1)",1,"tsukiotoshi",12043,"K1w","Onosho","1-6 (8-7)",0
"2017.11",7,12043,"K1w","Onosho","1-6 (8-7)",0,"tsukiotoshi",1123,"Y1w","Hakuho","7-0 (14-1)",1
"2017.11",7,1235,"Y2e","Kisenosato","4-3 (4-6-5)",0,"yorikiri",12239,"M3w","Hokutofuji","6-1 (11-4)",1
"2017.11",7,12239,"M3w","Hokutofuji","6-1 (11-4)",1,"yorikiri",1235,"Y2e","Kisenosato","4-3 (4-6-5)",0
"2017.11",8,6467,"J11w","Toyohibiki","5-3 (8-7)",0,"hatakikomi",11855,"J13w","Takanosho","6-2 (9-6)",1
"2017.11",8,11855,"J13w","Takanosho","6-2 (9-6)",1,"hatakikomi",6467,"J11w","Toyohibiki","5-3 (8-7)",0
"2017.11",8,12026,"J10e","Hidenoumi","6-2 (10-5)",0,"oshidashi",12425,"J14w","Yago","5-3 (7-8)",1
"2017.11",8,12425,"J14w","Yago","5-3 (7-8)",1,"oshidashi",12026,"J10e","Hidenoumi","6-2 (10-5)",0
"2017.11",8,11989,"J10w","Yamaguchi","4-4 (6-9)",0,"oshidashi",12077,"J14e","Takagenji","5-3 (8-7)",1
"2017.11",8,12077,"J14e","Takagenji","5-3 (8-7)",1,"oshidashi",11989,"J10w","Yamaguchi","4-4 (6-9)",0
"2017.11",8,11868,"J9e","Terutsuyoshi","2-6 (4-11)",0,"uwatenage",11987,"J13e","Osunaarashi","4-4 (9-6)",1
"2017.11",8,11987,"J13e","Osunaarashi","4-4 (9-6)",1,"uwatenage",11868,"J9e","Terutsuyoshi","2-6 (4-11)",0
